Date,Open,High,Low,Close,Volume,OpenInt
1996-04-29,23.674,24.363,23.625,24.314,4097003,0
1996-04-30,24.855,25.259,24.759,25.153,8395364,0
1996-05-01,25.307,25.505,25.202,25.358,6327020,0
1996-05-02,25.202,25.407,24.855,24.953,5588061,0
1996-05-03,24.953,25.055,24.611,24.806,3950671,0
1996-05-06,24.806,24.908,24.56,24.806,3507787,0
1996-05-07,24.759,25.153,24.707,25.153,3266257,0
1996-05-08,24.855,25.653,24.855,25.605,4091404,0
1996-05-09,25.505,26.148,25.505,25.999,4831090,0
1996-05-10,26.096,26.196,25.849,25.948,2429181,0
1996-05-13,25.999,26.442,25.849,26.343,3033496,0
1996-05-14,26.343,26.591,26.196,26.244,4122077,0
1996-05-15,26.294,26.591,26.244,26.491,4061212,0
1996-05-16,26.343,27.092,26.343,26.935,5228933,0
1996-05-17,27.189,27.385,27.139,27.338,6110564,0
1996-05-20,27.288,27.732,27.288,27.385,4936027,0
1996-05-21,27.24,27.435,26.992,27.092,4968168,0
1996-05-22,26.639,27.139,26.639,27.042,5515018,0
1996-05-23,27.042,27.338,26.688,26.885,4507752,0
1996-05-24,26.787,26.935,26.392,26.787,3974777,0
1996-05-28,26.688,26.738,26.294,26.294,3755888,0
1996-05-29,26.442,26.639,26.148,26.343,4567767,0
1996-05-30,26.244,26.738,25.948,26.538,5052291,0
1996-05-31,26.442,26.935,26.148,26.343,4487299,0
1996-06-03,26.148,26.738,26.047,26.538,3061734,0
1996-06-04,26.538,26.738,26.148,26.442,3583750,0
1996-06-05,26.442,26.639,26.244,26.639,2832378,0
1996-06-06,26.738,27.24,26.639,26.836,3520448,0
1996-06-07,26.148,26.738,25.948,26.738,4113803,0
1996-06-10,26.738,26.836,26.538,26.639,1862118,0
1996-06-11,26.538,26.738,26.343,26.538,2892394,0
1996-06-12,26.538,27.139,26.442,26.538,2488585,0
1996-06-13,26.538,26.836,26.442,26.538,2843092,0
1996-06-14,26.442,26.538,26.244,26.244,2822884,0
